1.000000000000000000e+00,-2.205170536223878042e+00,-7.456452717949394460e-01,4.265693947676389541e+00,-1.388114554715995208e+00,5.149620871139063555e-02,-1.922707302639537374e+00,4.609940013046731622e+00,-4.197809970883129793e+00,2.264312706108750906e+00,-1.778901743748304343e+00,-4.228401530765564686e+00,-1.382361975683552346e+00,-5.560354376825277001e+00,-2.611746852118969731e+00,-2.333673379624716659e+00,-8.328858957377317296e+00,8.722014005913627521e-01,2.760945983529621728e+00,-3.839446043157979993e+00,-4.284631381641236914e+00,-1.000000000000000000e+00
1.000000000000000000e+00,7.549075381021426168e+00,-3.110230277895523088e+00,3.207061422137662543e+00,-4.629693813376413170e-01,-8.205861331682479332e+00,-4.293933060491753051e-01,1.701653329843198392e+00,-9.264375934218812558e-01,3.362467569323158045e+00,5.462830223221041059e+00,-4.409960799370717943e+00,1.288990981680806724e+00,-4.292159267364702657e+00,1.370961909976352366e+00,3.840020810129789020e+00,3.207988195476390914e+00,2.105237625260985013e+00,-3.044692285995281189e+00,6.440050169272566016e+00,-6.043685839264478332e+00,-1.000000000000000000e+00
1.000000000000000000e+00,6.055999239688394375e+00,-1.820110331657280645e+00,-3.438778771899783315e+00,2.155812414622638951e+00,-2.328075945611352837e-01,2.454113385614958176e+00,6.308249749236336079e+00,4.573082645647451372e+00,-9.017425503541396381e-01,-1.431327805292703870e+00,5.839953527640666664e+00,-1.457798726933042799e+00,-5.609645795459680784e+00,-6.935247111368399997e-01,7.065014087291308975e+00,-5.847370942677243555e+00,-4.312602829486857914e+00,3.363459835714169621e+00,-4.588119720827747994e-01,2.120396352324576572e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-5.125650011946425444e-01,-2.062183912757630910e+00,9.236841409505621714e-01,3.516913032271453243e+00,4.724616877073545496e+00,-3.478346649564580506e+00,-1.582438549576259179e+00,1.502589753202645095e+00,-3.317191995733975940e+00,-5.219885754820374757e+00,-2.115461145658823483e+00,-2.494417464077365310e+00,2.922777955217843004e+00,-1.376294232155969688e+00,1.253800839551589164e+00,-1.164649282020890242e+00,2.773556043033052809e+00,-3.029467588877838402e+00,4.066691014728780473e-01,-8.633406024510749788e+00,-1.000000000000000000e+00
1.000000000000000000e+00,3.962918289233797964e+00,-1.741110242847167866e+00,-1.865529278177509465e+00,-2.737925195172328241e+00,4.241258799215816389e+00,4.989424658923926614e+00,-7.444873631803332614e+00,-4.387864102549991152e+00,4.791763652990387534e+00,3.046506433456308560e+00,-2.636354439059774846e-01,-2.517867247703964750e+00,8.393099066054809043e+00,2.741027881576317604e+00,-7.172649306651281975e+00,1.041976524190604714e+01,1.644569865925088470e+00,-2.386343108667735358e+00,3.792583794682399478e+00,-1.975576756097240150e+00,-1.000000000000000000e+00
1.000000000000000000e+00,5.892882826821504771e+00,1.081746233007351954e+00,-1.498903622122170098e+00,7.028987989414442694e+00,4.553933504584998376e-02,-4.629766724576239945e+00,1.017143869683475010e+01,6.112091034256438959e+00,-5.960021453084466181e+00,-1.576653233498615414e+00,-1.288960288601560533e+00,-2.899152437639855862e+00,-3.080388525386514864e+00,-1.052741313312495874e+00,9.338489763886059336e+00,-1.316341007767641402e+00,-3.180256431908759396e+00,-3.627621530059828903e+00,5.496990284884128997e-01,-6.519780671403102801e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-6.148533036361732762e+00,6.901089112306354467e-01,-2.713953401323495385e+00,-7.006059752068972690e-01,4.857606227072045257e+00,-6.697808477173148312e-01,4.393497250443379798e+00,5.446142774300421152e+00,-3.560996613249906240e+00,-2.771720946146170927e+00,7.187152832269845248e+00,1.991844565348653617e+00,-3.039951760549670645e+00,-6.581946345120378794e+00,4.679296473285631919e+00,-3.732681076099397366e+00,-4.457683500046929481e+00,5.548919755929873077e+00,-8.095674530863863794e+00,5.292503103421220878e+00,-1.000000000000000000e+00
1.000000000000000000e+00,9.468843969377948033e-01,4.744014380949199250e+00,1.826304273666937483e+00,1.150100592265614896e+00,-3.858364512600955365e+00,-4.051656489511246129e+00,4.944887683509316290e+00,-1.013701777593708719e+00,7.740836296893210289e+00,6.671831542309933916e-01,6.075108478879450047e+00,-2.663671306925725180e+00,1.843492363343703255e+00,-1.308780373983893464e+00,3.878565344374218071e+00,-4.826958925385211430e+00,-2.596518048244250476e+00,2.261356316888950779e+00,7.023061705727714710e+00,3.241552649857195156e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-4.026684862443521418e+00,9.852112134243242725e-01,2.899831552231322718e+00,-4.225223075509838111e+00,-1.874816749494670476e-01,6.686345166596475709e-01,4.512444177801811840e+00,-9.584744139035874522e-01,-3.915966206787410364e+00,-2.362001777942395186e+00,-4.546018789643340718e-01,4.625042192202450941e+00,1.876301998307132290e+00,-7.132989566822554028e-01,-1.232165136488807988e+00,-7.778005152065253780e-02,-5.063949965747633897e-01,4.771410265949711516e+00,-1.752235198090495549e+00,4.564252789592805115e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-1.357329397178997432e+01,5.813737518550854411e+00,2.822081650814642906e+00,-8.907266071295302012e+00,4.753500253055157110e+00,1.890311730735936280e+00,-1.906158301992475712e+00,-8.548127703173470593e+00,-2.709443334441174134e+00,-3.915220706444354271e+00,3.202285006004896850e+00,6.528315591358415659e+00,8.156835268009103856e+00,-1.645824004735778390e+00,-1.249517132278874065e+01,2.418926857197067903e-02,2.748686024896086266e+00,3.448954998587844933e+00,-9.564559678123924158e+00,-5.497171746874163212e+00,-1.000000000000000000e+00
1.000000000000000000e+00,4.827982756951064935e+00,-9.308217869680927015e-01,1.423923896539632583e+00,5.176403648563848492e+00,3.747457926143191731e+00,-3.000245957771528360e+00,2.950024812563118992e+00,3.296550386602510763e+00,-6.178408016909252565e-01,-1.465130694401828304e+00,-3.902623579116390573e+00,-5.953031588673090013e+00,4.110563459690040666e+00,3.172595149896613176e+00,1.242191264250952720e+00,6.928307339225695749e+00,-1.757676685332760780e-01,-2.808867890952649216e+00,3.468667691751098126e+00,-5.841452617507822964e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-3.757103169644474328e+00,-8.688612014469376810e-01,-4.531046031992799428e+00,2.843049504185155563e+00,-1.994129978649773260e+00,7.767831262066857145e-03,-1.387843663614134915e+00,-8.363583958168103294e+00,4.808297794644630585e+00,-5.681983093681131081e-01,5.647085954763595872e+00,3.735606088530961877e+00,4.617446924478992187e+00,-4.148486616211710221e+00,-6.933476822040793408e+00,1.610097818558197780e+00,9.889656292676050064e-01,4.228908283256118672e+00,-7.869888570924787885e+00,9.560553234751527185e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-3.948485430142185226e+00,-6.994904559407501665e+00,-4.083077310929657422e+00,-9.405531248091875129e-01,6.133921727281470559e+00,1.914902917173654240e-01,-2.924737239399622268e+00,4.277072054557559788e+00,-3.218416570077388794e+00,-3.445078173516667341e+00,2.684335203849276041e+00,-4.463248022497580791e+00,-1.299685715309635725e+00,-3.603916318205648395e+00,2.805356108003989934e+00,-4.586527629528080574e+00,-1.756646876739811791e+00,2.486063473678514324e+00,-3.215671463706689881e+00,-4.114716543351986111e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.924393679296864335e+00,-4.198647549878141705e-01,5.274846110766742591e+00,-7.872192149296388664e+00,1.088862072191541408e+00,4.023777234167139838e+00,3.027938685048205514e+00,1.146136340431390899e+00,2.783833093466664965e-01,6.568797739049085038e+00,-7.207575656467639647e-01,7.434743073081861997e-02,-4.564490536386884401e+00,-3.288057852777064305e+00,-1.268105507115211417e+00,4.327093835678200051e+00,-9.462750618946123016e-01,2.480230563074354855e+00,-1.203758207884728648e+00,-2.460067174328388617e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-4.536325922587471027e+00,2.733615194093962142e+00,4.938674721176039561e+00,-4.710270235707817221e+00,-9.261672658789494861e-01,-1.223759214462418310e+00,-2.818040317959343177e+00,-6.407184302527029196e+00,5.197993835309321575e+00,-1.535239034263734759e+00,-2.052252192352431059e+00,3.853493000388126699e+00,1.760586607008293392e+00,-2.126055911414637123e+00,-2.922563998150973674e+00,1.287594460864564638e+00,2.304748804217598313e+00,-9.007981289664663826e-01,5.454345904567311720e+00,8.198999023312071310e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.183109221489964114e+00,-4.142508941349512419e+00,1.186443209264880450e+00,5.141245662414077877e+00,-2.244659250956558549e-01,3.553937479613060169e-01,-6.821030506739311772e-02,1.103237627904840501e+01,-6.241962188018371549e+00,-4.127252680611290359e+00,-6.182209889507909395e+00,-5.742467352976213135e+00,-2.717574520031654117e+00,9.614003129995026597e+00,2.240472269140775019e+00,5.527041842551323469e+00,6.213928777313677543e+00,-7.746966862094866180e-01,-6.493705220861793137e+00,-7.027261430984209412e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-7.520220058429677223e+00,-3.880080445670667011e+00,1.534416304546784238e+00,-1.963063476715162459e+00,9.727404783319100190e+00,1.085290013617598026e+00,-1.090271673905923278e+00,2.514676560685074502e+00,-5.645573215415777391e+00,-5.677277907101170307e+00,-5.616468730508064056e+00,-5.048797158605238700e+00,-6.105012149122131859e+00,-4.368698531233426330e+00,1.091612801194399296e-01,-1.041424196436771155e+01,1.122946538653271098e-01,-1.442683283580598941e+00,-2.867125145436566491e+00,-1.221718533066501244e+00,-1.000000000000000000e+00
1.000000000000000000e+00,1.386404682494867480e+01,1.676008453323386105e+00,1.441545576193030032e+00,5.535591018665207308e+00,-1.462966094828446195e+01,-3.842830023889632685e+00,5.204132877387420919e+00,5.112951656867427142e-01,3.903428255459171936e+00,-1.740990139039540807e+00,-6.126064080017654123e-02,2.026389795580946784e-01,-2.340184426064483958e+00,1.756214192240471705e+00,8.010113860601689950e+00,-6.267506820536821621e+00,-1.505497665784444994e+00,-2.848062463525207200e+00,7.622440706440885450e+00,-2.952158267659708901e+00,-1.000000000000000000e+00
1.000000000000000000e+00,9.237723207434244799e+00,-3.104589569449289765e+00,-2.662361706446878529e+00,1.097480636363354023e+01,-4.396438409657345225e+00,-6.892301468119420349e+00,4.548216417816858481e+00,-1.508225653571992897e+00,4.904483278649420797e-01,-1.433606456322904954e+00,-3.480000234042527119e+00,1.857488890909972268e+00,-6.368053058933843324e+00,-7.430848389658948783e+00,6.498008730163947533e+00,-6.838854853820007129e+00,-5.891132499636748676e+00,-3.957795849688345413e+00,3.002283676805665547e+00,-3.136232024431357956e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-5.788336978159765778e+00,-2.392240040873088613e+00,-1.818596156431059763e+00,-9.312133485953215661e-01,7.880457598051656021e+00,7.230228369990515880e+00,4.804176981445729688e-01,-6.913174610375357965e+00,1.761392330634280246e+00,-4.871409325587975903e-01,6.972538258358620844e+00,1.302094245400079897e+00,3.207296947347864524e+00,-4.136704373976320959e-01,-7.141088119627449160e+00,3.499762974812742122e+00,-1.750584891429370016e+00,-1.007052698079736075e+00,-2.927388753160593993e+00,8.240558537924147942e+00,-1.000000000000000000e+00
1.000000000000000000e+00,6.055743884414497735e+00,-6.248801308463891147e+00,-5.257892312817725511e+00,5.730696311116843411e+00,1.582731418450463945e+00,-3.606782430189767297e+00,-1.293817182439502611e+00,-4.845521651078256831e+00,1.157286207086986263e+00,-6.543282542150526959e-01,-5.218311038516400657e+00,-1.992141219826817133e+00,-2.680131038378654740e+00,-5.155353104141702225e+00,-9.691752475156890645e-01,-9.661406765585413225e+00,-3.841511689968324816e+00,-3.415584261816570155e+00,5.015711576329537902e-01,-3.000927444947917300e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.193750383598588094e+00,5.551557943500919912e+00,5.530128571746144583e-01,8.288114499354283238e-01,-3.044397257210891716e+00,-7.238860399023138159e-01,2.095284105117525830e-01,-3.652480233802811949e+00,4.069163466839443188e+00,-1.378660265585888611e+00,3.677309557353066083e+00,1.144996163621263774e+00,4.097517693795610150e+00,1.878686770617985502e+00,-3.955079003280118854e+00,3.467987156907792468e+00,1.588322480145505367e-01,-1.660422424826654142e-01,-1.048531579635634703e+00,2.273612080863911977e+00,-1.000000000000000000e+00
1.000000000000000000e+00,1.258309105436416786e+01,-8.517927911892856585e+00,-2.563764506165985946e+00,4.058671029819301834e-01,4.707926095303752945e+00,-6.815582789456312574e-01,-4.682751317056601081e+00,6.707329146316150847e+00,1.377599429707821121e+00,5.685612424752729994e-03,-3.857622970679946306e+00,-1.017656091133012453e+01,-1.923597032109988003e+00,2.903652624239584146e+00,7.358151132802312588e+00,-3.466971965314317838e+00,1.248722090865697965e+00,-2.775690131308620856e+00,9.898996439574776929e+00,-1.084965416330091514e+01,-1.000000000000000000e+00
1.000000000000000000e+00,-3.486103321340391137e+00,3.041482344205601152e+00,-2.967910246165210708e+00,2.428057647219769688e+00,-3.560459309636426983e+00,-4.823526743063847988e+00,-6.300867469387011255e+00,-1.291974471378032563e+00,-1.971692499599110304e+00,-4.560215706222370713e+00,3.299164740087813907e+00,8.560010004603570977e+00,1.214537378067987916e+01,-5.821084967138427935e-01,-3.374439209800630834e+00,6.527147282382371962e+00,-4.204626708156000703e-01,1.204056225803041613e+00,-2.425497834754109405e+00,4.456029628887493210e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-1.438065369839582530e+01,-5.513762485795393076e+00,4.835538462637004820e+00,1.176075804235265920e-01,9.885116797289294155e+00,-9.107694515466210561e+00,-1.082585483298512052e+01,4.947729041388734927e+00,-3.531495807243618223e+00,-4.430111328150229788e+00,-8.550095440496296106e+00,-1.008137587144533942e+00,8.387439990597099992e+00,-6.566110509980180865e-01,-4.103835563263322328e+00,4.840244808891202233e+00,9.660736329403238898e+00,1.414457164754923113e-01,1.397591750181694792e+00,2.674085001333322609e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-3.655570750675287250e+00,1.643005147967242952e+00,2.969583268107765406e+00,-1.260778773234127348e+00,4.880028803886660604e+00,2.695155793726707216e+00,-8.873270657951497498e+00,-2.167416167531510229e+00,1.042351590466880085e+00,-1.819876228949667052e+00,-4.616036184628198313e+00,3.595262817284274881e+00,4.518433625389722152e+00,2.825370284658813347e+00,-6.984254424242777759e+00,1.361377629838129266e+01,7.630640435228209562e+00,-2.132999301983926621e+00,-4.064592569953558332e+00,-1.782398310937550967e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-4.939045207775824231e+00,2.404007460295521703e+00,2.544739524888297785e-02,2.380645435046067071e+00,1.814784020190962285e-02,3.329161053606804810e+00,2.757914469762985821e+00,-4.081531037069748180e+00,3.373017117381952867e-01,-4.207614432546822769e+00,4.733325614289694450e+00,2.274674953626129703e+00,6.786058641995714069e+00,5.200704204837573563e+00,-7.019221146277516254e+00,5.674101657624457395e+00,-1.496382514690351329e+00,2.874666407273507307e+00,-8.976213320101434689e+00,2.009163355953405450e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-3.335332677762874454e+00,4.277893934332563042e+00,-1.940863605562613614e+00,-2.091615611731926505e-01,-2.334370107709060171e+00,1.999765878444489831e+00,-3.790018630020371759e+00,-1.406284403692421581e+00,-5.150369792576159789e+00,-7.342055247836489329e+00,2.949087350243102978e+00,2.867657165726889446e+00,4.944257174591213833e+00,2.710532792342672082e+00,-5.610861756063973971e+00,6.239224822680572435e-01,3.892247701401349680e+00,-1.747572576701918345e+00,-5.746485006009355523e+00,-1.116819726321478523e+00,-1.000000000000000000e+00
1.000000000000000000e+00,3.088779089785135046e+00,6.074716634540449078e+00,-3.383622624700119430e-01,-5.303337103757327142e+00,2.798137999494156425e+00,4.432315804949534588e+00,6.066952126874436857e+00,1.451357172073121315e+00,-4.327460044083199620e+00,-6.235962007087948678e+00,3.064982458604554871e+00,1.655855536991940768e+00,-5.426300559861567674e-01,8.511788447266019908e-01,3.759185332099755250e+00,-2.128627306647451700e+00,-1.410824309101129215e+00,-2.843256842683421937e+00,8.708981564126413444e-01,-2.454763344996482299e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.818632407912220916e+00,1.240687143311060225e+00,4.113282153290145793e+00,5.547019731844479828e+00,-7.145838831878990050e+00,-2.585241426314281554e+00,9.053672606498372133e+00,7.972366703682271627e+00,-4.750850102853794610e+00,-5.898008961199714406e-01,-3.018552609393936326e+00,-2.944805656189782184e+00,-3.360428082500727776e+00,6.337584335368616983e+00,2.898399398226059631e+00,-4.370293851919797135e+00,-1.245213835901567423e+00,2.662815166015493951e+00,-5.120723002168980464e+00,-1.437751762721092064e+00,-1.000000000000000000e+00
1.000000000000000000e+00,9.103523888657093721e+00,4.948156613381351043e+00,-6.594263426521361771e-01,-5.455765566569805713e+00,-4.519092880206141416e+00,2.404769233580184906e+00,-4.420730680177077154e+00,9.366285192713098340e+00,-6.541135269539572583e+00,2.938939254535217316e+00,-4.713338304541442980e+00,8.568839287823516448e-01,-7.822488665385840534e-02,6.776924092400163246e+00,5.829171068212331441e+00,6.338421286146500577e+00,2.658798638720750063e+00,-2.400632590537481903e+00,6.694918504583850627e+00,-2.790957562002102321e+00,-1.000000000000000000e+00
